epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
575,320850,320850,holdout set,53.9485469358915,0.8836441551538883,254.74966430664062
575,320850,320850,QA set,132.94453375680106,0.79110221351896,2185521.25
576,321408,321408,training set,46.23888300685212,0.8927450744813541,225.61337280273438
576,321408,321408,holdout set,56.896141744957276,0.8773683301114943,258.4087829589844
576,321408,321408,QA set,132.61524200439453,0.7883093569959914,2147404.75
577,321966,321966,training set,45.52187306492124,0.892917471632245,226.8640899658203
577,321966,321966,holdout set,56.32719331033877,0.8835848744347459,252.42025756835938
577,321966,321966,QA set,131.55824279785156,0.796749044741903,2159976.0
578,322524,322524,training set,44.04784887569258,0.8931792111543473,227.18309020996094
578,322524,322524,holdout set,53.15697913652184,0.8839650770460139,250.12008666992188
578,322524,322524,QA set,132.59737614222934,0.7921823774065289,2151007.75
579,323082,323082,training set,48.619981706753606,0.891824805032229,228.86827087402344
579,323082,323082,holdout set,51.21130941004958,0.8856033436895814,251.26638793945312
579,323082,323082,QA set,132.84272493634904,0.7934096881321498,2255962.25
580,323640,323640,training set,46.87595657631755,0.8934655228804331,231.77456665039062
580,323640,323640,holdout set,53.47527442467981,0.8805141087286756,247.68251037597656
580,323640,323640,QA set,132.21229444231307,0.7922768103224891,2163042.75
581,324198,324198,training set,49.51595684152562,0.8952751462202286,230.23983764648438
581,324198,324198,holdout set,49.06490211453638,0.8882144401286496,243.23753356933594
581,324198,324198,QA set,131.72333308628626,0.7967444764716285,2256715.75
582,324756,324756,training set,49.49328875960782,0.8930558482679771,232.26272583007812
582,324756,324756,holdout set,55.2690290321807,0.8825945537464577,246.97048950195312
582,324756,324756,QA set,133.50833838326588,0.7935086233275277,2254800.25
583,325314,325314,training set,47.694611568789696,0.8949308476658189,228.30099487304688
583,325314,325314,holdout set,52.3656923569215,0.8835212060585036,250.65834045410156
583,325314,325314,QA set,131.91016932896207,0.7955621438367025,2220423.25
584,325872,325872,training set,48.69384952564724,0.8938345724018291,230.0000457763672
584,325872,325872,holdout set,54.104956932096684,0.8802169712726027,249.61166381835938
584,325872,325872,QA set,132.74925994873047,0.7923939653805324,2213274.5
585,326430,326430,training set,46.950152330915444,0.8925147930713138,230.59059143066406
585,326430,326430,holdout set,50.50805095926626,0.8876134852180257,236.8966064453125
585,326430,326430,QA set,132.97746549333846,0.7951940510954174,2233130.25
586,326988,326988,training set,49.471674806205556,0.8907123502722243,237.78501892089844
586,326988,326988,holdout set,51.67422600754071,0.8864410850219429,249.15072631835938
586,326988,326988,QA set,132.16418075561526,0.7961254141160419,2153587.5
587,327546,327546,training set,49.24908324457647,0.8914447659553844,228.0867156982422
587,327546,327546,holdout set,54.72154760269041,0.8797188388925861,247.2282257080078
587,327546,327546,QA set,132.0729135785784,0.791821573461805,2155713.5
588,328104,328104,training set,53.38995152339339,0.8869091264350573,235.9798583984375
588,328104,328104,holdout set,55.67363696786924,0.8816428832215024,249.2152099609375
588,328104,328104,QA set,131.16091101510185,0.7969845341784613,2202356.25
589,328662,328662,training set,44.30285403999733,0.8933631633408368,225.7917938232422
589,328662,328662,holdout set,52.135979064947605,0.8817250967695145,248.22825622558594
589,328662,328662,QA set,133.33266993931363,0.7916481899363654,2237324.75
590,329220,329220,training set,47.4256440353347,0.8982205110660288,232.69775390625
590,329220,329220,holdout set,51.68735491064581,0.8859447660361184,249.09915161132812
590,329220,329220,QA set,130.99250411987302,0.7996296478169306,2233661.75
591,329778,329778,training set,48.12813864671625,0.889369344629813,231.48910522460938
591,329778,329778,holdout set,54.11621702334378,0.8789063830190571,256.7528381347656
591,329778,329778,QA set,133.19627543858118,0.7892368521009173,2122198.75
592,330336,330336,training set,46.364138245698996,0.894528050077497,226.9099578857422
592,330336,330336,holdout set,53.15913522479241,0.8824332434160169,249.43344116210938
592,330336,330336,QA set,132.27253232683452,0.7930933918271745,2194191.25
593,330894,330894,training set,51.17891872022301,0.8902897152220248,232.21670532226562
593,330894,330894,holdout set,54.8748548416188,0.8818003908745595,245.84933471679688
593,330894,330894,QA set,132.04638944353377,0.7939876083816799,2109626.5
594,331452,331452,training set,51.13332686928334,0.8900628647243138,232.9013214111328
594,331452,331452,holdout set,53.08848697469148,0.8829492238146486,248.24630737304688
594,331452,331452,QA set,133.808472769601,0.7911340168544224,2232429.0
595,332010,332010,training set,49.932785524753854,0.8898095130934962,237.1692352294922
595,332010,332010,holdout set,54.80464343485073,0.8790357804682571,240.72769165039062
595,332010,332010,QA set,131.62165723528182,0.791961276105472,2076300.875
596,332568,332568,training set,45.9793368108476,0.8944063726521563,229.020751953125
596,332568,332568,holdout set,53.28761551401112,0.8839585432142485,249.4609375
596,332568,332568,QA set,130.5683206830706,0.7959303430148533,2138963.75
597,333126,333126,training set,42.769964503648225,0.8970376204670174,222.69969177246094
597,333126,333126,holdout set,51.647575776383746,0.8825746081856778,249.04360961914062
597,333126,333126,QA set,131.91387013026645,0.7908565614904676,2097275.25
598,333684,333684,training set,48.32685763813788,0.8897403785813367,230.1548309326172
598,333684,333684,holdout set,55.72588584298501,0.8785772725386778,252.49488830566406
598,333684,333684,QA set,132.06730706351144,0.790524308170591,2077067.625
599,334242,334242,training set,55.33913055041921,0.8906139978789724,235.2075958251953
599,334242,334242,holdout set,52.57078257747344,0.8856119528209092,243.3511962890625
599,334242,334242,QA set,130.66835130964006,0.799584143928119,2227808.75
600,334800,334800,training set,43.7152691311785,0.8972128694149433,223.92005920410156
600,334800,334800,holdout set,54.50345380679937,0.8854999973482336,242.5936279296875
600,334800,334800,QA set,130.21297563825337,0.7974138323749815,2119115.25
601,335358,335358,training set,44.374634083360434,0.8951392929157009,228.89422607421875
601,335358,335358,holdout set,56.28348551664385,0.8810875201088493,248.90968322753906
601,335358,335358,QA set,135.16934858049666,0.7869642972946167,2154616.0
602,335916,335916,training set,46.92067167053165,0.8955598603206454,229.89120483398438
602,335916,335916,holdout set,53.141363323054975,0.8812893270369386,249.18276977539062
602,335916,335916,QA set,132.08092498779297,0.7930857858487538,2078999.625
603,336474,336474,training set,49.38122032445972,0.8929233718081377,235.87754821777344
603,336474,336474,holdout set,48.62668035339448,0.8844438349915436,249.640869140625
603,336474,336474,QA set,133.4138744899205,0.7922910515751158,2168088.0
604,337032,337032,training set,43.80897815298522,0.8977023069164716,223.00173950195312
604,337032,337032,holdout set,51.73113513388671,0.8870147352427011,242.03530883789062
604,337032,337032,QA set,132.43616758074077,0.7958455213478633,2136774.0
605,337590,337590,training set,46.9526216321392,0.8925580206123414,230.5753173828125
605,337590,337590,holdout set,56.76358919905033,0.8801819618238369,252.2852783203125
605,337590,337590,QA set,132.5558727809361,0.7924171175275531,2138926.5
606,338148,338148,training set,49.41831695075962,0.8916379378861166,231.3166046142578
606,338148,338148,holdout set,49.190446106367745,0.8853681785403751,244.33523559570312
606,338148,338148,QA set,130.89329201834542,0.7948192315442222,2087118.375
607,338706,338706,training set,45.36396955430973,0.8956536354598938,229.09439086914062
607,338706,338706,holdout set,55.40623356305878,0.8827419959998224,249.84637451171875
607,338706,338706,QA set,133.7453580583845,0.7925743609666824,2192002.25
608,339264,339264,training set,49.77682859118795,0.8914877926872578,232.33660888671875
608,339264,339264,holdout set,56.048316807398805,0.882238663660246,243.34524536132812
608,339264,339264,QA set,131.39100102015905,0.7946978232690267,2201516.25
609,339822,339822,training set,50.342552202462684,0.8920083596749464,226.9846954345703
609,339822,339822,holdout set,54.09973836095742,0.8806358595902566,248.71356201171875
609,339822,339822,QA set,132.49663489205497,0.7915551513433456,2098339.0
610,340380,340380,training set,49.60635476090829,0.8930933762749191,231.19891357421875
610,340380,340380,holdout set,51.60600756370695,0.8865938758826815,243.22164916992188
610,340380,340380,QA set,134.26626368931363,0.791044226714543,2182011.25
611,340938,340938,training set,46.87203382642474,0.8952327697334113,229.1727294921875
611,340938,340938,holdout set,53.33205420919694,0.882950691273436,245.90806579589844
611,340938,340938,QA set,133.58960778372628,0.7889215626886912,2098057.75
612,341496,341496,training set,44.53076892363606,0.8963037046632962,224.78884887695312
612,341496,341496,holdout set,55.59101065248251,0.8809243540090392,248.64707946777344
612,341496,341496,QA set,133.02704674857003,0.792011022567749,2102202.75
613,342054,342054,training set,41.240406063967384,0.8975987701996928,226.13613891601562
613,342054,342054,holdout set,53.08581130113453,0.8826851036428707,242.8435516357422
613,342054,342054,QA set,133.05844824654716,0.7914598009416035,2094505.25
614,342612,342612,training set,47.00875075205113,0.8957990093331318,222.90756225585938
614,342612,342612,holdout set,54.33944273128873,0.8831134236825164,251.76290893554688
614,342612,342612,QA set,132.52612250191822,0.7944825504507338,2164076.0
615,343170,343170,training set,47.42023465549573,0.8961791777401231,221.97586059570312
615,343170,343170,holdout set,52.66317524393526,0.8818973994784756,243.77413940429688
615,343170,343170,QA set,132.06642423357283,0.7941760058913911,2084317.875
616,343728,343728,training set,43.69171404898225,0.8963606887118658,223.86370849609375
616,343728,343728,holdout set,51.89380045054713,0.882537985984527,245.81707763671875
616,343728,343728,QA set,133.42742211478097,0.7889144846371241,2102759.5
617,344286,344286,training set,45.089909493515734,0.8936421526159393,223.79306030273438
617,344286,344286,holdout set,55.885563930729404,0.879801467715879,248.4520263671875
617,344286,344286,QA set,133.96991293770924,0.7893818148544857,2107979.5
618,344844,344844,training set,47.92734032869339,0.8934639090730343,231.18507385253906
618,344844,344844,holdout set,48.07076695706928,0.8869230778582278,243.94131469726562
618,344844,344844,QA set,130.5630602155413,0.7987252558980669,2184843.75
619,345402,345402,training set,44.82403880311176,0.8948045997531153,225.74783325195312
619,345402,345402,holdout set,50.438131478815194,0.8854280963423662,242.13137817382812
619,345402,345402,QA set,133.08165032523019,0.7915675150496619,2117412.5
620,345960,345960,training set,45.21840653644176,0.8961172352283029,228.5593719482422
620,345960,345960,holdout set,52.875630755734164,0.884239361359505,243.87081909179688
620,345960,345960,QA set,133.36855152675082,0.7926021431173597,2135851.25
621,346518,346518,training set,42.517684974649455,0.8987800228933338,221.7074737548828
621,346518,346518,holdout set,50.0361611105327,0.8866560689930338,243.89361572265625
621,346518,346518,QA set,131.72828619820731,0.7938185334205629,2155598.5
622,347076,347076,training set,47.49724043932474,0.896655651187757,227.0211181640625
622,347076,347076,holdout set,55.50398781555123,0.8837560836836929,249.1907958984375
622,347076,347076,QA set,132.53320857456754,0.794090850012643,2171354.0
623,347634,347634,training set,46.52183764232905,0.8919710151094478,231.12612915039062
623,347634,347634,holdout set,54.509432144026505,0.880425883056887,250.95028686523438
623,347634,347634,QA set,132.57704980032784,0.7905728242227009,2076268.625
624,348192,348192,training set,48.85185209440533,0.8965260459372075,231.88104248046875
624,348192,348192,holdout set,52.8836793204282,0.8870761759608286,245.7688751220703
624,348192,348192,QA set,132.99907575334822,0.7969939133950643,2162495.75
625,348750,348750,training set,48.627584487898275,0.8910157688806066,235.49664306640625
625,348750,348750,holdout set,53.76643284547026,0.8821546356775798,244.56341552734375
625,348750,348750,QA set,132.37493024553572,0.7901332293237959,2031481.125
626,349308,349308,training set,49.933276914060116,0.8920635179092642,226.1107940673828
626,349308,349308,holdout set,52.80792198994095,0.8843986722713453,246.32955932617188
626,349308,349308,QA set,132.12329047066825,0.7927009080137526,2148056.75
627,349866,349866,training set,47.94368773215683,0.8948321529751411,238.65145874023438
627,349866,349866,holdout set,53.28084626013879,0.8851907173229847,252.68276977539062
627,349866,349866,QA set,133.1585420880999,0.792713367513248,2166234.0
628,350424,350424,training set,46.60135310975602,0.896162177741644,230.11383056640625
628,350424,350424,holdout set,54.49003223024192,0.8805792971834308,245.08616638183594
628,350424,350424,QA set,132.71948460170202,0.7922491346086775,2182285.5
629,350982,350982,training set,48.29471580556128,0.8965797622513492,234.20697021484375
629,350982,350982,holdout set,53.22319969313685,0.8833240183594171,247.15164184570312
629,350982,350982,QA set,132.68659591674805,0.7924844260726656,2120555.25
630,351540,351540,training set,44.70311725312786,0.8955311221216107,223.8087615966797
630,351540,351540,holdout set,52.63494117517257,0.8856306773959659,243.90005493164062
630,351540,351540,QA set,132.37839726039343,0.7946700475045614,2164037.0
631,352098,352098,training set,47.38646300334949,0.8911422481978661,231.09939575195312
631,352098,352098,holdout set,56.39567531229113,0.8798490074113943,253.98191833496094
631,352098,352098,QA set,132.72950090680803,0.7935571798256466,2139696.0
632,352656,352656,training set,44.02464508690173,0.8946555887232535,222.6260528564453
632,352656,352656,holdout set,57.61738357489958,0.88276947302802,242.82847595214844
632,352656,352656,QA set,134.56773430960519,0.7902037884507861,2173575.0
633,353214,353214,training set,49.55725244086352,0.890031748880574,237.26611328125
633,353214,353214,holdout set,51.917404259638715,0.885533925393247,240.77383422851562
633,353214,353214,QA set,132.9673739842006,0.7914481439760752,2122140.5
634,353772,353772,training set,51.99016297067283,0.8929538956799661,232.64573669433594
634,353772,353772,holdout set,49.35288804236916,0.8868464924453292,241.26144409179688
634,353772,353772,QA set,132.18887874058314,0.7940080421311515,2139263.25
635,354330,354330,training set,47.334210754954256,0.8948760092171142,228.70587158203125
635,354330,354330,holdout set,57.23493712992058,0.8821625593991484,249.18753051757812
635,354330,354330,QA set,133.26281683785572,0.792923703789711,2184284.75
636,354888,354888,training set,48.57134587329347,0.8951762351498473,229.08819580078125
636,354888,354888,holdout set,54.15525359020103,0.8804234878916759,250.9932403564453
636,354888,354888,QA set,134.0866426740374,0.7882703989744186,2100329.75
637,355446,355446,training set,46.800692185002845,0.8974821627489291,230.97085571289062
637,355446,355446,holdout set,53.01104723946992,0.8852449001569767,247.70928955078125
637,355446,355446,QA set,133.28545107160295,0.7930586848940169,2164596.0
638,356004,356004,training set,51.92247760224927,0.8905620394652942,234.19949340820312
638,356004,356004,holdout set,52.799330171372276,0.8822950416360982,246.04270935058594
638,356004,356004,QA set,133.5235835484096,0.7919698315007346,2169843.5
639,356562,356562,training set,47.045037641597446,0.8949763063428691,233.78585815429688
639,356562,356562,holdout set,53.71404373884798,0.8841598961880663,251.52197265625
639,356562,356562,QA set,132.72345951625277,0.7941160116876875,2155631.25
640,357120,357120,training set,45.75798861387193,0.8972145033912966,223.56405639648438
640,357120,357120,holdout set,55.89952641783748,0.8828526681900257,250.4178924560547
640,357120,357120,QA set,133.16217912946428,0.7931000696761267,2164079.75
641,357678,357678,training set,44.66302321495641,0.8960193843813613,231.8329315185547
641,357678,357678,holdout set,52.72471943815253,0.8839901507744798,247.72003173828125
641,357678,357678,QA set,133.07141876220706,0.7913941953863417,2014912.75
642,358236,358236,training set,44.71219930727966,0.8978955317579675,223.44886779785156
642,358236,358236,holdout set,53.76012688464107,0.8835311975562945,244.15383911132812
642,358236,358236,QA set,133.63048226492748,0.7936908794300896,2154133.25
643,358794,358794,training set,48.12165042140987,0.8937471030803863,230.1474151611328
643,358794,358794,holdout set,57.414525504013,0.879775446766871,251.2988739013672
643,358794,358794,QA set,133.2707748413086,0.7912492922374181,2053769.0
644,359352,359352,training set,47.85890264864429,0.8938818549504504,236.03274536132812
644,359352,359352,holdout set,51.81151212184341,0.8822961472105817,245.793212890625
644,359352,359352,QA set,133.41670118059432,0.7921893447637558,2159911.25
645,359910,359910,training set,46.22965699380438,0.8940359204134438,229.29489135742188
645,359910,359910,holdout set,50.5323156392551,0.8843875799502712,248.37008666992188
645,359910,359910,QA set,132.68970816476005,0.7941334332738603,2126733.5
646,360468,360468,training set,49.81467475241516,0.8899014350608923,229.59075927734375
646,360468,360468,holdout set,53.6169597277767,0.8825798870675499,246.8908233642578
646,360468,360468,QA set,131.98385620117188,0.7928358358996256,2114879.75
647,361026,361026,training set,47.352463837509276,0.8942480012919987,230.99667358398438
647,361026,361026,holdout set,52.73817042060182,0.8847892913472606,243.60806274414062
647,361026,361026,QA set,134.42112731933594,0.7901743288551059,2123892.75
648,361584,361584,training set,50.042303443537094,0.8905715331056854,241.3889617919922
648,361584,361584,holdout set,54.11942527096471,0.8836980174819473,246.03379821777344
648,361584,361584,QA set,134.23182623726981,0.7922677546739577,2198095.75
649,362142,362142,training set,47.176616431683215,0.893534556904342,231.5582275390625
649,362142,362142,holdout set,51.37909655919066,0.8866907508199802,245.0940704345703
649,362142,362142,QA set,133.05738122122628,0.7926228791475296,2116556.0
650,362700,362700,training set,44.900942824897356,0.8959546064434107,228.984130859375
650,362700,362700,holdout set,50.93852164570126,0.8875540749140782,243.61782836914062
650,362700,362700,QA set,134.3961339678083,0.7891529479197095,2171489.0
651,363258,363258,training set,48.59922725826618,0.8921076290207566,230.13525390625
651,363258,363258,holdout set,53.46873608737951,0.8844749464915367,249.36947631835938
651,363258,363258,QA set,132.7728107997349,0.7936665351901736,2206310.75
652,363816,363816,training set,52.526061809650855,0.8872878053443856,239.46713256835938
652,363816,363816,holdout set,56.79781013846514,0.8823284476384288,248.49676513671875
652,363816,363816,QA set,133.78246089390345,0.7902038161243712,2134348.0
653,364374,364374,training set,45.09495500684716,0.8981203527946491,224.8640594482422
653,364374,364374,holdout set,54.77185187427676,0.8819870909210294,248.82080078125
653,364374,364374,QA set,134.3767760140555,0.791799966778074,2177691.5
654,364932,364932,training set,50.85082601750037,0.8861866720108083,234.11158752441406
654,364932,364932,holdout set,55.84854037122568,0.8838509631168563,250.30979919433594
654,364932,364932,QA set,135.3836833408901,0.786176262157304,2151524.0
655,365490,365490,training set,47.83816678531002,0.8942842588512576,230.63912963867188
655,365490,365490,holdout set,51.02478530147346,0.883314602302562,244.37106323242188
655,365490,365490,QA set,134.2580953325544,0.7897992815290179,2129646.0
656,366048,366048,training set,46.42197793265177,0.8972952978801914,224.82122802734375
656,366048,366048,holdout set,51.53046384357731,0.887063887246768,243.41268920898438
656,366048,366048,QA set,134.0360221862793,0.7908550053834915,2131213.0
657,366606,366606,training set,48.986202189302276,0.892473094369052,231.18788146972656
657,366606,366606,holdout set,51.09068808906886,0.8854345554500469,252.59054565429688
657,366606,366606,QA set,132.58856473650252,0.7939720771142416,2154493.0
658,367164,367164,training set,47.422940490183464,0.8958835523080779,225.2115936279297
658,367164,367164,holdout set,53.96827870068955,0.8828206920152297,242.19546508789062
658,367164,367164,QA set,132.5478673662458,0.7949663783822742,2205882.5
659,367722,367722,training set,46.94433239407954,0.8968582726665772,226.8190460205078
659,367722,367722,holdout set,52.36574888334144,0.8843170733234729,244.97097778320312
659,367722,367722,QA set,133.3211691720145,0.7930335040603366,2165104.0
660,368280,368280,training set,46.91781204176368,0.8946869928622618,232.7777862548828
660,368280,368280,holdout set,51.9275790968677,0.8865114074724261,244.14712524414062
660,368280,368280,QA set,133.1022344316755,0.7933947337525231,2195530.5
661,368838,368838,training set,48.930629003589274,0.8921800129755866,233.84942626953125
661,368838,368838,holdout set,52.94221409392776,0.8852150376478676,244.03807067871094
661,368838,368838,QA set,134.08309609549386,0.7919134987252099,2183398.25
662,369396,369396,training set,48.10635801701574,0.8952902565215481,229.92056274414062
662,369396,369396,holdout set,54.79380712239072,0.884108950413065,244.18441772460938
662,369396,369396,QA set,135.3891192844936,0.7902174017259053,2160533.75
663,369954,369954,training set,45.31331189464254,0.8976479767879937,226.67657470703125
663,369954,369954,holdout set,50.02108730135296,0.8868557932728436,246.0839080810547
663,369954,369954,QA set,132.92524555751257,0.7942014038562775,2187133.25
664,370512,370512,training set,46.152998776349705,0.8925549420382595,230.02723693847656
664,370512,370512,holdout set,50.95045931689674,0.8863415521045681,238.93569946289062
664,370512,370512,QA set,134.56855065482006,0.7900660357304982,2144321.0
665,371070,371070,training set,48.5153266730631,0.8952132734921179,225.62612915039062
665,371070,371070,holdout set,51.50262190322974,0.8829896820097929,248.50689697265625
665,371070,371070,QA set,132.87759617396762,0.7938919833728244,2107874.25
666,371628,371628,training set,49.81364797780407,0.8912602562486427,233.134521484375
666,371628,371628,holdout set,53.08252101321705,0.883807349280687,246.9085693359375
666,371628,371628,QA set,134.15504455566406,0.7915955867086139,2171126.0
667,372186,372186,training set,46.549810019958386,0.892487967692432,227.76409912109375
667,372186,372186,holdout set,55.83998336654622,0.8790226550991065,248.22555541992188
667,372186,372186,QA set,133.46049118041992,0.7901047723633903,2105421.0
668,372744,372744,training set,46.67259739119254,0.8933396858046763,228.5037841796875
668,372744,372744,holdout set,56.535978566505946,0.8826409042958403,252.60540771484375
668,372744,372744,QA set,133.33600997924805,0.7931527282510485,2130579.5
669,373302,373302,training set,48.41441125900019,0.8925532190696686,227.2591552734375
669,373302,373302,holdout set,53.3422713719483,0.8843446134123951,249.5693359375
669,373302,373302,QA set,133.6372936793736,0.790222493665559,2079121.25
670,373860,373860,training set,46.82420527481008,0.8926218770939158,234.79412841796875
670,373860,373860,holdout set,53.29837825326831,0.8820801943147671,249.44412231445312
670,373860,373860,QA set,135.18077850341797,0.7873364048344749,2095830.5
671,374418,374418,training set,44.66482403066402,0.8946220625657588,226.9312286376953
671,374418,374418,holdout set,52.75852247470175,0.8837299155275105,247.53875732421875
671,374418,374418,QA set,135.81552614484514,0.7874916621616909,2166428.25
672,374976,374976,training set,50.97187129937811,0.8909180920163635,240.77059936523438
672,374976,374976,holdout set,52.54176468291553,0.8825178226979915,247.7179718017578
672,374976,374976,QA set,134.45107378278462,0.7881560155323574,2100781.25
673,375534,375534,training set,45.61497355690517,0.8951897942242795,218.32147216796875
673,375534,375534,holdout set,52.588626963843126,0.8847046188020613,242.26356506347656
673,375534,375534,QA set,132.9080298287528,0.7914072828633445,2134694.0
674,376092,376092,training set,46.05063607593502,0.8972906491108006,225.75982666015625
674,376092,376092,holdout set,52.562715259817196,0.8855742785672192,243.79664611816406
674,376092,376092,QA set,133.76299394880022,0.792632309453828,2183571.25
675,376650,376650,training set,52.353391988930525,0.894525391413481,237.1027374267578
675,376650,376650,holdout set,51.67123998787065,0.8859131174394861,243.23382568359375
675,376650,376650,QA set,131.80420248849052,0.7934466536555971,2109627.25
676,377208,377208,training set,46.11341916298534,0.8944477136974456,232.11534118652344
676,377208,377208,holdout set,48.71104509892757,0.886483387213957,243.63681030273438
676,377208,377208,QA set,131.76855959211076,0.7942920412336077,2146455.75
677,377766,377766,training set,49.415264017065056,0.89443669612956,228.7364959716797
677,377766,377766,holdout set,55.141914287931286,0.8842297615628922,240.1103057861328
677,377766,377766,QA set,134.26643753051758,0.7922804483345577,2243745.25
678,378324,378324,training set,47.51507534872508,0.8945995397807565,226.64321899414062
678,378324,378324,holdout set,53.25121741782641,0.8849789536179742,242.59317016601562
678,378324,378324,QA set,134.2524686540876,0.7914869572435106,2172578.75
679,378882,378882,training set,44.899228855943875,0.897285408595053,224.88092041015625
679,378882,378882,holdout set,52.81431108061224,0.8831494917394593,243.68402099609375
679,378882,378882,QA set,133.47545405796598,0.7922710925340654,2154950.5
680,379440,379440,training set,49.4578880246263,0.8934255036438117,225.34597778320312
680,379440,379440,holdout set,52.594264303392265,0.8844635308487341,247.1705780029297
680,379440,379440,QA set,132.7852450779506,0.791080504655838,2169385.0
681,379998,379998,training set,47.081810589064844,0.8967992925754515,231.6604766845703
681,379998,379998,holdout set,54.22089935815893,0.8837142323754961,243.04884338378906
681,379998,379998,QA set,132.34407588413782,0.7948985035930362,2218337.0
682,380556,380556,training set,47.246888064953964,0.892236623680219,230.5670623779297
682,380556,380556,holdout set,54.66863984867814,0.8818418477894738,250.97511291503906
682,380556,380556,QA set,132.8929181780134,0.7928459857191359,2209406.5
683,381114,381114,training set,44.76489050599048,0.8981590621260693,229.33169555664062
683,381114,381114,holdout set,55.27886038332508,0.8857362109120004,241.39808654785156
683,381114,381114,QA set,132.7819960457938,0.7948124813182014,2169371.25
684,381672,381672,training set,48.56692214575014,0.8926541171094868,229.50347900390625
684,381672,381672,holdout set,55.27603785265819,0.8799278234873782,248.57989501953125
684,381672,381672,QA set,132.88637706211637,0.7913471183606557,2171717.75
685,382230,382230,training set,50.085018546596984,0.890782791429956,231.27206420898438
685,382230,382230,holdout set,54.25467928202124,0.8799584660082473,251.40386962890625
685,382230,382230,QA set,133.27306147984095,0.7915552662951606,2177590.25
686,382788,382788,training set,45.967206778615946,0.8969467963615898,228.686279296875
686,382788,382788,holdout set,51.56996471999446,0.8857860412681475,239.09652709960938
686,382788,382788,QA set,133.1228506905692,0.7943134031125476,2213682.0
687,383346,383346,training set,47.09249262636877,0.8944948254502378,226.98080444335938
687,383346,383346,holdout set,59.285822712874506,0.8821145982801681,253.68609619140625
687,383346,383346,QA set,132.59557778494698,0.7907909729651044,2127465.0
688,383904,383904,training set,46.057734033413,0.8955505432459177,221.77279663085938
688,383904,383904,holdout set,54.45763277984224,0.8846283689781558,237.31109619140625
688,383904,383904,QA set,133.13937323434013,0.7930633596011571,2147003.25
689,384462,384462,training set,48.14493936882354,0.8945460847462527,231.12454223632812
689,384462,384462,holdout set,53.261192599107744,0.883887955089449,242.04200744628906
689,384462,384462,QA set,133.79038402012415,0.7907139616353172,2217129.25
690,385020,385020,training set,48.87154364718299,0.89363339094416,233.15167236328125
690,385020,385020,holdout set,52.420593366608955,0.8854083036276279,245.28802490234375
690,385020,385020,QA set,132.4149502345494,0.7931163928338458,2120218.25
691,385578,385578,training set,48.38514588753105,0.8933756867045304,227.79443359375
691,385578,385578,holdout set,52.16010324645322,0.8870698533864925,239.78579711914062
691,385578,385578,QA set,134.6104463849749,0.789176406604903,2114897.5
692,386136,386136,training set,46.459073760168394,0.8944300153088989,226.54144287109375
692,386136,386136,holdout set,49.802357701788424,0.8857873747911071,247.6595458984375
692,386136,386136,QA set,133.01180812290735,0.7915692308119365,2207817.25
693,386694,386694,training set,46.31309919652995,0.8937620529613923,227.57095336914062
693,386694,386694,holdout set,52.34083820055821,0.8848104099743068,245.92054748535156
693,386694,386694,QA set,135.7554452078683,0.7873172504561288,2220994.5
694,387252,387252,training set,49.28536383603932,0.8945997397822794,225.119873046875
694,387252,387252,holdout set,54.367267890425865,0.8821970862045418,247.38401794433594
694,387252,387252,QA set,132.80919592721122,0.7940283098391123,2244075.0
695,387810,387810,training set,49.37700828764355,0.8937022119789617,230.42202758789062
695,387810,387810,holdout set,57.36848740809364,0.8805227973498404,248.94454956054688
695,387810,387810,QA set,133.255674634661,0.7929949398551668,2200646.25
696,388368,388368,training set,48.50240226481401,0.8956018017343013,231.6945343017578
696,388368,388368,holdout set,53.764354219601955,0.8845877106505213,250.21493530273438
696,388368,388368,QA set,133.59551674979073,0.794481913958277,2142971.5
697,388926,388926,training set,50.62037392251659,0.8927714924575412,230.59188842773438
697,388926,388926,holdout set,50.786691373883514,0.8865191696531838,239.9189910888672
697,388926,388926,QA set,132.73150416782926,0.7939632982015611,2200519.5
698,389484,389484,training set,50.60672652465291,0.8951304039510433,233.21372985839844
698,389484,389484,holdout set,51.88278413059379,0.8857195699529257,244.94732666015625
698,389484,389484,QA set,134.02325439453125,0.7923330004726139,2198358.25
699,390042,390042,training set,45.03943664638791,0.8977537304308498,224.60174560546875
699,390042,390042,holdout set,52.40997093923943,0.8824092905924772,252.49832153320312
699,390042,390042,QA set,132.90210505894254,0.7921249823910849,2149617.0
700,390600,390600,training set,52.8366202430625,0.893128645606339,236.46849060058594
700,390600,390600,holdout set,50.908676646708045,0.8863619188778102,245.7520294189453
700,390600,390600,QA set,132.31043461390902,0.7949447589261193,2228674.25
701,391158,391158,training set,45.49631796515314,0.8971148453201749,226.77227783203125
701,391158,391158,holdout set,52.327726260758936,0.882109870959539,253.40646362304688
701,391158,391158,QA set,133.2615612574986,0.7916803530284336,2104748.25
702,391716,391716,training set,47.589121859142324,0.8931985371309565,223.32325744628906
702,391716,391716,holdout set,51.66187863599043,0.8867042898782529,243.4293212890625
702,391716,391716,QA set,132.63608932495114,0.7940325226102556,2225458.5
703,392274,392274,training set,47.22491865756456,0.8950299342832295,227.6328125
703,392274,392274,holdout set,54.44423907017335,0.8819719692910439,244.1197967529297
703,392274,392274,QA set,133.6929795401437,0.7919330511774335,2255575.75
